m112,m122,m222,lam1,lam2,lam3,lam4,lam5,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-13807.8943172299 ,3617.59905069219   ,-28078.9164343302,0.489493224656379   ,2.05387447734473   ,0.997778262806362   ,0.811713035886126  ,-0.159419288176869   ,-69.938603380567  ,-163.057433249268 ,0,187.503027926143    ,60.8462052895222  ,130.644074671237
2061.83088987374  ,-6281.68109475427  ,-18617.341331932 ,0.0903877221700584  ,132.654363461517   ,8.36349052360999    ,5.33540363435501   ,-0.656224897728554   ,92.1353460453732  ,-26.1577549905771 ,0,100.201264488337    ,-15.744133034616  ,-104.574464007056
-35039.0242415394 ,112.973298556165   ,-18187.5452118144,7.17067642386719    ,1.64476991665668   ,3.28335340527329    ,0.966289458132508  ,-0.838065554471314   ,-106.209730478648 ,12.1054810270604  ,0,-12.4893083283995   ,-157.178384492851 ,-11.4475033621049
-19492.7374246418 ,-903.668246321163  ,-54994.0192380066,0.732039705606441   ,6.12183245336572   ,2.11283299670963    ,0.515941907042276  ,-0.330430245773348   ,-92.8504945793886 ,127.259652658137  ,0,-179.760519734265   ,57.3711097619274  ,-123.278384368949
-1477.65645857099 ,3.11625558327743   ,-27642.8296279097,0.0388054677391877  ,6.63450139457836   ,0.318951297830529   ,0.3220274132282    ,-0.316808633880471   ,-5.13394044235256 ,99.0314630281986  ,0,12.6403911066464    ,97.3197536866899  ,-88.7084272528461
-4746.90281232197 ,61.5275605536675   ,8172.23665497704 ,2.48357086299572    ,6.32954403648085   ,-3.51865457423298   ,0.544668950146206  ,-0.514115256810513   ,-66.6007895195421 ,11.3110705044124  ,0,-62.2235668415678   ,-64.1443472459778 ,-77.6109978790067
-4612.21525760306 ,210.604040971748   ,2757.21295345904 ,2.76011645824198    ,2.50407458548234   ,-2.28035800433973   ,0.436613099251244  ,-0.389709399846215   ,98.3734839774501  ,-82.9601539323884 ,0,-90.0393030825709   ,-99.2314524212207 ,65.5041447994271
-3234.5635981693  ,9.95300693891974   ,-62829.0416021292,0.0206303316446693  ,5.91051487049459   ,0.326141230333065   ,0.96732723656918   ,-0.96447192150687    ,-107.907138393683 ,-147.038142176764 ,0,49.1768916548074    ,142.161824954709  ,198.548767600132
-3627.24210822246 ,-0.3025821970319   ,5464.59844394428 ,1.9536492798743     ,2.10812114447651   ,-2.00783087948202   ,0.760690836279975  ,-0.760649709213258   ,-119.965844946228 ,-97.3212153916729 ,0,124.344992654726    ,-116.289535394142 ,-55.8973598166137
12002.1013093983  ,42.970809178141    ,-16244.2171753121,0.954960360655103   ,0.999896668952486  ,-0.742192533666828  ,0.796082694248051  ,-0.779335767809863   ,-53.2741161544149 ,189.491288257082  ,0,-26.239966189438    ,-195.027315763094 ,70.0829158556331
-33289.2509068655 ,-95.8871340327214  ,-9765.37768983336,12.7441633704259    ,0.921636939944754  ,3.39825088625576    ,0.673885887106865  ,-0.542580426582597   ,-54.3365041733447 ,-121.558804874717 ,0,15.7643833280857    ,-99.5116090809479 ,-64.691671042539
-1135.415148704   ,-434.131766421049  ,-3086.66748075995,0.0365067556259016  ,0.238731679297408  ,0.0831204154363478  ,0.943494754048016  ,-0.850041047036157   ,70.2851977098148  ,-163.606268689688 ,0,-157.812652810326   ,59.1909582810131  ,-222.735187367947
-7940.14678585473 ,199.787346403238   ,12086.2824059864 ,1.07194034396381    ,2.35907536744299   ,-1.56700235878784   ,0.180023767157669  ,-0.167378384599886   ,-151.090646170162 ,72.1510706649372  ,0,-208.192370239213   ,-151.06906139316  ,71.9013147105019
14935.4667517757  ,75.4705000968656   ,-14525.243470698 ,4.5920966788077     ,4.74074206105178   ,-4.34656223048042   ,0.190199866478713  ,-0.107813662025069   ,-58.1599614276245 ,101.093780072622  ,0,16.6206478824847    ,109.652524978001  ,-71.9705729806359
-13411.642109168  ,-361.230238204605  ,-28030.6005734537,2.72392899069654    ,17.3869720530415   ,6.676921696549      ,0.836031151156943  ,0.615902373021034    ,64.6963190342284  ,54.9302532007221  ,0,96.1917813392722    ,-5.83417674983912 ,70.4097658223684
-36027.4739484205 ,-948.443632497575  ,-53228.8011081513,2.84663884473789    ,6.49136192534474   ,4.24351708425319    ,1.2881648059329    ,-0.90468160681572    ,67.8572502697651  ,-121.619131118442 ,0,123.946255073814    ,-41.4966059230712 ,100.939591333234
-30973.4564097797 ,-173.03439560683   ,-14337.5029471851,8.535834006908      ,1.65506768616626   ,3.74389677379724    ,0.337901324753909  ,-0.196822543253436   ,38.7705578399361  ,-128.995559974658 ,0,86.8293740859019    ,-30.4117297508293 ,-31.0803936267155
-1900.40659475663 ,3537.55968523067   ,-51910.3331304174,0.0717429899726384  ,53.6937335049481   ,2.13626853076949    ,0.951940014520627  ,0.250228409714087    ,125.906245947924  ,47.986960757059   ,0,-185.798071294264   ,-26.9810468769005 ,212.535586324747
-23804.5454958774 ,-185.179717763812  ,-66890.0765139149,1.10267919958157    ,8.77387733883485   ,3.08250168263629    ,0.286514622216894  ,-0.2327214967477     ,-210.300722896157 ,-25.5428837505934 ,0,-56.86647190501     ,122.15486183136   ,1.02058923701115
-54028.7097782141 ,-48.5009287824325  ,-28930.7348585604,2.86181111368578    ,0.809493040797152  ,1.52222297297505    ,0.112210985141292  ,-0.0932296961229196  ,130.254451279018  ,202.237049311528  ,0,95.8193655465156    ,-54.2112913602806 ,-167.60138760596
-33885.898011022  ,15696.4827985768   ,-22779.5445536922,1.83822408275644    ,0.828085675048572  ,1.23117127379545    ,1.03063377089738   ,0.355152882290806    ,142.592648843614  ,162.81429985231   ,0,-128.977300571786   ,-179.246746630003 ,7.0810230524356
-37733.8706246846 ,748.669325463914   ,-8166.71326385631,19.9142038423489    ,0.754133694623318  ,3.95751557875726    ,0.812338399559337  ,-0.100986864160088   ,14.166269127062   ,170.022073014959  ,0,24.201433274222     ,89.1668864574675  ,58.3539113858384
-24629.7757476298 ,38.5972388032522   ,-15466.5040518036,4.02606086882248    ,1.48820304446228   ,2.37295879445776    ,0.587632213428108  ,-0.435289880398779   ,96.8448991267712  ,83.8944277119899  ,0,-4.45306912563186   ,-123.623383162204 ,69.4465773583643
-44786.4489814299 ,-156.76701349682   ,-17997.8322037853,4.52341194682283    ,0.685631959407147  ,1.72697226794012    ,0.752009585590783  ,-0.709210036465662   ,-137.78023113322  ,-75.6495468774757 ,0,-34.3566984857057   ,227.295765983775  ,25.1052064480924
-59716.8561301319 ,12.3790681078798   ,-40651.5726484428,4.71205998437214    ,2.21567218610359   ,3.19446189281415    ,0.83204844369348   ,-0.727217847510863   ,-67.4937734387426 ,-179.115933182578 ,0,5.49586085026519    ,43.3719203871265  ,159.147617319262
-32559.6010130011 ,-2187.25741398733  ,-50846.8016561648,3.33912376610346    ,8.57545907924456   ,5.26352832884234    ,0.695944717535567  ,0.136560839193188    ,85.8324313944688  ,-92.2640026723995 ,0,81.9939686362183    ,-66.8678034349283 ,-90.5425583225532
-14514.7349722064 ,-94.0134342910004  ,-42127.1170595837,0.302557755051192   ,2.54875554603262   ,0.874609108294866   ,0.86625741056227   ,-0.859744868243275   ,-226.590021758856 ,-130.417367965508 ,0,217.683455182623    ,-135.923701288891 ,22.1767920241456
-39613.7340249516 ,27116.3027739138   ,-7080.70575529237,5.65089348283983    ,0.203189813204214  ,1.12759171252573    ,4.43946087680895   ,-0.839756791760196   ,97.1828718749895  ,162.428758028614  ,0,66.4828058463426    ,227.523220848319  ,-9.3728222062953
-23834.8907062641 ,806.246440300788   ,-41721.367955747 ,1.93869459657275    ,6.55913071462475   ,3.47938405233927    ,0.612108816743354  ,-0.120755542947545   ,54.4901474000735  ,111.859628476048  ,0,128.880430442606    ,27.5085868908895  ,96.5897245431296
-1683.80844420696 ,0.100281536311089  ,-2153.6129036628 ,0.470663059296628   ,8.52631465932475   ,0.838104745564378   ,0.530198576380358  ,-0.440058480240711   ,-88.6133406825568 ,-17.3381192279681 ,0,0.106730838663708   ,24.7671778645181  ,-87.2277223798733
-46300.8407365515 ,113.385425778628   ,-34498.8136654647,6.7485839397643     ,3.66686987539088   ,4.91481769570579    ,0.192767494687195  ,-0.120443918516317   ,71.0496365768871  ,-117.749595072153 ,0,-35.4858454359211   ,-93.6426765511414 ,-87.766553395408
-89330.5427766022 ,76.418272640111    ,-77066.3434771187,6.06073297226431    ,4.5502971784707    ,5.23254763038591    ,0.56927672267496   ,-0.544473681232253   ,43.5381362911631  ,-179.998720864966 ,0,146.801314844998    ,41.0459179331539  ,-80.7078884711325
-25002.4086563584 ,-43.4614806144877  ,-29938.1722632043,1.37473913375387    ,2.04093801727575   ,1.65278327013671    ,0.187889557719461  ,-0.166665212587328   ,-22.3977091621381 ,-174.269859951074 ,0,180.999243819191    ,-23.848409537412  ,-67.6747390189438
-20192.9878836908 ,533.689779490948   ,-1939.06145974483,7.28024501827231    ,0.0716406589926962 ,0.575063427663537   ,0.933524555026045  ,-0.742281277979851   ,73.6475861752426  ,140.531712372404  ,0,31.5902427954361    ,185.800762486984  ,60.0685129931944
-26558.4408907188 ,-177.331762288865  ,-12572.3641764168,2.89828494781699    ,0.654312417536926  ,1.3549472807268     ,0.937542178719389  ,-0.884834921697319   ,-83.9825841547245 ,-161.570701879316 ,0,-137.069285066557   ,50.8321527549171  ,-5.61835382047983
-69940.339966187  ,-125.843297227838  ,-32491.6152760439,6.775321852322      ,1.42990748696898   ,2.99957862255272    ,0.954096478386385  ,-0.932170976644444   ,11.7854458843904  ,219.592479060344  ,0,72.8769917487257    ,-160.5929588699   ,-73.9880696293219
-41612.9876090755 ,-64.3445205121406  ,-13461.0214946056,3.07958308008923    ,0.318668574790407  ,0.954669781382139   ,0.512246321304508  ,-0.507012365007201   ,-167.577589597327 ,-31.1151864460723 ,0,-129.62094053881    ,194.990430946653  ,-9.45079915316825
-24908.4611383159 ,221.294129962935   ,-47012.8993443164,0.555319641783545   ,1.96449870941337   ,1.03654489698655    ,0.83929987498163   ,-0.817395278055192   ,-233.305802078298 ,141.372676219594  ,0,104.075928137283    ,196.80074604153   ,-99.3501127984666
-9091.0540096698  ,8398.50422826719   ,-49215.0306751445,0.386515040252484   ,11.1200725546399   ,2.07534358481158    ,4.24773027845067   ,-0.820290644755845   ,50.4426460882965  ,99.1729506710417  ,0,-194.395346892547   ,-25.0732682203917 ,-122.30720321245
-25193.4502049435 ,376.349467057509   ,-84814.9657999849,0.919729871337184   ,10.8982116607116   ,3.17623611521064    ,0.605140142224639  ,-0.445326420762925   ,118.897272426416  ,109.438330940853  ,0,-70.2956752142958   ,-68.8008765569755 ,195.416098816197
-87638.3385446408 ,65.4619587682911   ,-70258.5636854208,7.03056150176141    ,4.53233112501955   ,5.64334879448585    ,0.635820296464279  ,-0.619932020747797   ,90.1820239436159  ,-147.464726189761 ,0,123.59845874783     ,65.223449779126   ,80.425358008073
-7745.08624921289 ,-292.772713674138  ,-7984.75871873244,0.290307330493699   ,0.294479240908706  ,0.284260099744819   ,0.902016430093721  ,-0.853166256134668   ,222.871104458468  ,-83.0945531051697 ,0,-53.4567174918679   ,227.009068685919  ,-59.8285244280354
-29586.0061016416 ,-1612.43266271722  ,-8907.5463137734 ,3.69868269520065    ,0.313132152764931  ,1.0588903813739     ,0.135150882360284  ,0.120450356968198    ,-101.774778688002 ,152.31876170965   ,0,-66.5393411948099   ,201.11559342144   ,34.0947963426738
-37648.2292662314 ,-672.104307311717  ,-34919.3800852904,3.3868045413149     ,2.81757160597581   ,3.04214009612788    ,0.984193624286194  ,-0.714165694744409   ,132.751080001087  ,-82.6109856362049 ,0,-32.3445617865082   ,160.685553903339  ,-3.42811885408867
-24779.060812413  ,-569.156465791681  ,-25558.3118613572,1.70815253030253    ,0.951958553553603  ,0.594236311542664   ,1.04042966575201   ,-0.966174016391342   ,116.992225978248  ,-217.317245146258 ,0,-72.1260935475499   ,217.103153484899  ,-96.9073269414437
-13487.5881887877 ,-23.7066526898995  ,-34765.7674554061,0.394105123758841   ,2.58816482382219   ,0.959244094505833   ,0.281520549943872  ,-0.277757659076681   ,11.090585280519   ,167.88143931816   ,0,-91.0734672777815   ,142.507825593846  ,115.727306697153
-45101.4975369383 ,1660.48435515748   ,-58277.4400114734,1.2864093678223     ,2.15194737014479   ,1.66117475463284    ,0.639130183774774  ,-0.524695838806405   ,-197.908624648251 ,-159.124156839453 ,0,-166.091829798325   ,-176.800600820786 ,63.6877674351323
-54227.380584539  ,326.842411970231   ,-86317.5124681896,7.85847320748679    ,19.9630598104293   ,12.5786615835321    ,0.782831786414008  ,-0.505834158596381   ,78.0830709722776  ,74.0921882387749  ,0,76.3763826687418    ,28.5620744633924  ,-96.1406345978557
-15665.5095746529 ,14.3202812418311   ,-37308.9692984781,0.557405844044733   ,7.03783960216752   ,1.3442790287804     ,0.335181418441066  ,-0.330813418984035   ,-242.313737548287 ,3.25769708294901  ,0,211.477717152551    ,34.3344387920559  ,108.44289277346
-48563.7159928944 ,175.228587662814   ,-9511.71189321699,14.5285431989227    ,0.477772238835427  ,2.28296521867978    ,1.24703164320385   ,-0.947337489441934   ,58.2817731453621  ,171.858820665902  ,0,-7.27310219236047   ,-165.660276999667 ,-65.5373820385626
-35777.750875233  ,-3426.52274930639  ,-21724.7613492263,3.04070945340165    ,1.09156886397378   ,1.80571079411594    ,0.762991398466476  ,-0.255157083328237   ,-127.595605441288 ,120.206424940612  ,0,-78.9066361929316   ,178.606598008573  ,3.91196450262504
-14789.2231017074 ,782.003229527965   ,-1111.18824720573,3.40398766917416    ,0.0305240507046504 ,0.213188501484116   ,0.925004237376364  ,-0.782648357981414   ,-86.543073786834  ,-189.67442921615  ,0,-49.9876008318243   ,-226.565628377094 ,-67.973431811626
-76283.0625418391 ,-7864.36515434171  ,-52782.2856182527,4.27661892373634    ,2.08176629490429   ,2.94615403492666    ,0.860158078204379  ,0.367532425175859    ,62.6754218210361  ,-216.01834915883  ,0,-126.99641133488    ,98.2661663375412  ,-116.855241752812
-28106.1410429568 ,29.8206311334915   ,-34747.8313604445,2.53474290613544    ,3.96950566144934   ,3.09325969490461    ,0.420050873759452  ,-0.343608954729221   ,-30.1249236586854 ,135.634361016351  ,0,9.05704369149737    ,91.8694426865928  ,-117.403080034718
-697.105588847499 ,-49.8999585382286  ,-8427.16292167481,0.0250740700537869  ,4.35280161641356   ,0.312027025348145   ,0.0467855242668309 ,-0.0249152553813254  ,222.670381302917  ,-27.3314629879429 ,0,-80.6177665650052   ,60.5309926247523  ,-98.1854324484952
-13897.6299345462 ,42843.5324610976   ,-28933.0594352512,0.269486991657126   ,1.12908631687647   ,0.553411227118568   ,2.21082442597967   ,0.153541521552404    ,194.943531160013  ,185.568187572016  ,0,241.885323667284    ,149.500608126209  ,-62.1464209327398
-86649.178154619  ,-357.705571453351  ,-33536.7281069391,8.21457685164912    ,1.2406984684649    ,3.15026165526345    ,0.563497596512036  ,-0.494649239744092   ,51.1113169691859  ,224.001158031863  ,0,82.7403546755526    ,-124.957899207391 ,-94.5811088346313
-92218.025415255  ,-9263.58366966379  ,-50436.8934020667,12.9971250173172    ,3.94084645338692   ,6.84063200266181    ,2.06398380110928   ,0.868493237794287    ,-45.693895494581  ,154.119535161672  ,0,-49.0815216844333   ,116.678265463465  ,74.4069823074649
-36359.4314246962 ,-1537.03205094766  ,-164810.317141951,2.09512971338247    ,43.8810033977174   ,9.46324689540375    ,0.718887906537324  ,0.415653160189288    ,203.052708275385  ,-16.4931892082915 ,0,56.1182758784063    ,-39.3034703365685 ,-175.482317482711
-29604.8820904666 ,-53.4986017360874  ,-8949.64968680556,1.85977708268748    ,0.165575195172861  ,0.552890031664911   ,0.0676679846474266 ,-0.0491276774789181  ,122.416411180277  ,-242.913133138997 ,0,-84.7455649569403   ,69.5179435432266  ,156.575199005693
-1569.92813445755 ,-10.2217749508314  ,-6161.46848577812,0.0520964247741162  ,0.656119578834961  ,0.179823916609856   ,0.773625962799706  ,-0.767996170383999   ,-184.901370880564 ,-103.342691606808 ,0,42.7860997211186    ,-86.2482065205882 ,-213.606537462284
-66506.1231611082 ,147.315312780828   ,-85244.430456981 ,3.51939872760583    ,5.74570799144488   ,4.46192820624626    ,0.82096918693718   ,-0.734744990903917   ,-188.808201800396 ,-52.3593396215231 ,0,-23.8433581574159   ,-140.810128435399 ,114.008759763008
-56524.7067018566 ,41.4891041052767   ,-9672.56007060269,3.9895451737499     ,0.130417760501921  ,0.655035854594263   ,0.513476921885788  ,-0.506381428587816   ,-160.766723985167 ,150.222319318989  ,0,65.302619913959     ,180.903042968027  ,141.711651585488
-22241.560945926  ,-140.368398951617  ,-20154.5177215296,6.04207241355513    ,4.54043913165552   ,4.77614085031849    ,0.444488448212294  ,-0.373056847744142   ,95.036832972803   ,6.49932793657481  ,0,-52.6449399509402   ,85.0709570343857  ,27.8746982496406
-64044.8534468164 ,-157.06382533072   ,-52271.8832681105,2.63219027604977    ,1.75815625101238   ,2.14584655056776    ,0.65523611423154   ,-0.626549037461358   ,99.8034038940481  ,-221.423465197352 ,0,135.238779672075    ,-81.432081669984  ,-162.007001810316
-21531.4499494382 ,-1043.16890149569  ,-25216.3906172677,6.05738144375591    ,10.6647915951151   ,7.31012303896039    ,0.696426280979069  ,0.122745342945661    ,38.8777049053478  ,72.7517997400768  ,0,-83.2116701910289   ,34.6196962251434  ,-37.0597718191307
-68369.7707479867 ,4262.25704845772   ,-23638.8789278675,6.56731961338158    ,0.777192889602371  ,2.22539238595392    ,0.97538371498847   ,-0.383172311259138   ,-77.4534845666178 ,-216.73853431072  ,0,-88.5153434116074   ,-163.658751806832 ,72.8742700785232
-20675.2151752304 ,194.1030567442     ,-43228.4036911419,0.675141485032018   ,3.22560931461628   ,1.35706306059448    ,0.615919226914965  ,-0.588706590385526   ,-238.96062842629  ,57.8037535388406  ,0,-153.131072078011   ,-96.7605660692321 ,-148.741084244414
-10949.3132992    ,61.6328587322478   ,-24256.6893928331,0.964403368007013   ,5.36813087872483   ,2.19099570968123    ,1.17504477534535   ,-0.98591503224686    ,-45.1718641352567 ,-99.0672306209213 ,0,-47.5762890051786   ,-15.2269658902094 ,152.640842051736
